2022-08-31 00:04:54,5,53,22.5,92,12,1026.3,1031.2,0.3,0.7,2,17.1,0
2022-08-31 00:09:54,5,53,22.5,92,12.1,1026.4,1031.3,0.7,1,2,17.1,0
2022-08-31 00:14:54,5,53,22.4,92,12,1026.3,1031.2,0.7,1,2,17.1,0
2022-08-31 00:19:54,5,53,22.4,92,12,1026.4,1031.3,1,1.4,2,17.1,0
2022-08-31 00:24:54,5,53,22.4,92,12.3,1026.2,1031.1,1,1.7,2,17.1,0
2022-08-31 00:29:54,5,53,22.4,92,12.4,1026.2,1031.1,1.4,2,2,17.1,0
2022-08-31 00:34:54,5,53,22.4,92,12.3,1026.4,1031.3,0.3,0.7,2,17.1,0
2022-08-31 00:39:54,5,53,22.4,91,12.1,1026.4,1031.3,0.7,1,2,17.1,0
2022-08-31 00:44:54,5,53,22.3,91,12.1,1026.4,1031.3,1,1.7,1,17.1,0
2022-08-31 00:49:54,5,53,22.4,91,12.1,1026.6,1031.5,0.7,1,2,17.1,0
2022-08-31 00:54:54,5,53,22.3,91,12,1026.4,1031.3,0.3,0.7,0,17.1,0
2022-08-31 00:59:54,5,53,22.3,91,11.8,1026.5,1031.4,0.3,0.7,2,17.1,0
2022-08-31 01:04:54,5,53,22.3,91,11.7,1026.5,1031.4,0.7,1,2,17.1,0
2022-08-31 01:09:54,5,54,22.3,91,11.7,1026.5,1031.4,0.3,0.3,2,17.1,0
2022-08-31 01:14:54,5,54,22.3,92,11.7,1026.3,1031.2,0.3,0.7,0,17.1,0
2022-08-31 01:19:54,5,54,22.3,92,11.8,1026.4,1031.3,0.7,1,2,17.1,0
2022-08-31 01:24:54,5,54,22.3,92,11.7,1026.4,1031.3,0.3,1,1,17.1,0
2022-08-31 01:29:54,5,54,22.2,92,11.6,1026.4,1031.3,0.3,0.7,2,17.1,0
2022-08-31 01:34:54,5,54,22.3,92,11.5,1026.2,1031.1,0.3,0.7,0,17.1,0
2022-08-31 01:39:54,5,54,22.2,93,11.5,1026.4,1031.3,1,1.4,2,17.1,0
